pm2_5,pm10,no2,co,o3,so2,temp,humidity,wind_speed,ph,turbidity,dissolved_oxygen,aqi,aqi_category
91.09122727676939,13.331135719734831,42.13391108776891,1.6416851589763408,6.077874067694907,6.340492338821593,22.937855671568904,84.03545204989483,4.294223592167729,6.480772565255083,2.028629480686598,6.435643027285729,219.99998806893856,4
74.17353043065903,101.14588273723106,72.96973776966544,0.9796162314121422,62.75449109983731,6.882774872781772,35.42312111961639,37.43729597951546,1.0499921016729319,5.448383197156342,2.5852842559934075,4.087550676024454,197.41084294496923,3
64.56901117641958,41.53984435568427,18.120644947926394,1.074551211855992,26.135472348010023,1.0,29.49393653353229,61.979610130090975,7.451984808176823,6.011433331324975,5.45001565544308,5.471745905426401,132.8108266750536,2
83.91817683507841,73.7999538241198,24.0040186387306,1.4251333886579296,29.311260372717342,14.270953914552178,18.300724539125945,51.30309303158815,4.913694390991325,7.078755789395056,5.051994644803343,5.973258580053069,199.30726604694806,3
60.502521272152265,64.47622129303916,27.443951298586693,1.4120862379463,54.360887043648134,4.490017949869768,28.18185419461714,71.52123125754022,1.4351756010416454,8.19702584123563,2.951941375199057,10.825379788272738,139.1925351317856,2
155.3959346647054,50.560892663230085,31.783576879805103,0.5870712121855592,70.42898963482949,9.086607580244324,28.328017123273984,85.57016937661376,3.547492452452248,8.132641212628739,7.3066662569346805,5.646549680605467,335.3521712691439,5
64.54040800970223,91.4176691882531,39.68526626957946,1.4690951647376802,38.456915832815056,18.050827955915707,18.072912047013403,55.781927574019434,2.8465489393761656,7.305616564703977,1.9454821784126006,1.7714538870229983,167.66418119019545,3
65.85846295469113,1.0,59.17142056403812,0.5574687963389455,53.29493972765521,14.5743767794195,28.05797564744876,83.31302497402027,7.000096874139803,7.12537634985159,0.7336545161146989,6.407827222365876,150.16469337362486,3
8.68595851280174,77.38046072325211,49.228282288349256,0.9704857705821162,11.593847106690216,5.029553172287598,31.7952596853212,20.151606860722474,7.071549202180867,7.638119129234966,3.0615135796670496,8.03498539935483,41.91969274344405,0
43.696490180897285,86.388400986001,41.21682101006858,0.9400157188602549,19.410634100942126,18.327457855143095,35.89706947428511,88.41681363113685,6.428536564134923,8.060530958947933,4.74424157460038,7.064762977605789,115.92227736376071,2
94.42133045399429,35.6289381437595,45.53986950160691,0.19839263096338688,2.9510470289202893,15.3243181844567,35.59034884274607,79.13670975782941,3.411114743570097,7.09364846308258,12.599162369088901,6.929414897921027,202.1210649873907,4
19.936294489203824,150.52874885797536,52.47981920726359,0.27990889965370547,19.688238308284255,4.353241988262831,44.72323106340733,30.037829653151245,7.57380458202559,7.121133885230799,1.4929388455623507,4.526404399460494,67.88347848703017,1
1.0,66.22166500810741,6.3658810754081046,2.363876213747048,41.30469584204046,5.887617470160355,28.004091513813798,70.64769160675318,2.5646532177040666,7.1628390969647615,3.754661464529867,5.1591349764245304,15.69550405063963,0
60.96946413562724,80.50063030140652,61.43168383509202,0.1756799730580274,34.242909190995576,18.004032991976594,31.876611278746726,58.567310497667506,5.461395716114525,7.807683718534705,9.529981332675641,4.301831756378013,151.31293352424305,3
101.12233522424934,66.3112334434119,23.471741142271952,1.058971486658876,64.54205412456086,16.22940924652341,23.756355890219968,92.80260831935274,4.425993127047122,5.905217293189347,3.2860312711528445,4.530018644690973,234.50070284237597,4
61.27143686088377,86.73735518277655,31.129792576450242,1.2058594235266251,71.09422071162003,1.0,41.189606965503714,42.826079789993955,3.7825823398587435,7.013110019732381,10.016331252680747,5.583210526162533,160.29863132908622,3
49.916261921209696,142.32576374024197,46.80870643407173,0.7620485961026703,27.269911693486627,1.9552589738855612,21.763452849913655,65.67552344326779,1.9135785249342492,7.320480263875478,4.2576110501622795,7.840171293634234,136.76415213004853,2
4.2453618677705975,188.92063215693898,38.49188343992165,1.270042954754209,16.40631179757949,15.563033282792041,40.87465406015704,59.21439801247692,2.299395410473817,5.48538537467243,1.2956075970318168,11.761701015519051,53.46815544194363,1
73.5676236810658,119.82556814802635,49.73860882186679,1.0302882862508778,53.20071798792611,1.0,39.9765620037338,36.58459804349458,6.663243428921182,7.733711296586172,3.768991721657775,6.293136196439874,194.2509220818526,3
79.83825326649135,133.51975067887085,42.83655836912811,0.19082391631783757,55.284472795172235,16.43950270172681,22.50575232187932,81.02532434453698,5.515357656598795,7.860946130534221,10.993281415973753,7.080974987449315,197.87076578087272,3
6.5480250269669895,158.65709925908328,34.213354258767566,1.1757721058970079,38.82496263571827,25.4862964784962,35.25428958441482,75.7266769760293,7.483909253765416,5.443113154774559,4.327612463017536,1.175580501887616,56.06154758907169,1
94.03597346091657,99.95484307065828,70.57516338752563,0.4187055040789546,44.11122124297333,12.986316806152566,31.19711354553848,60.810036393357606,5.609647812690486,6.6693132129160535,7.598661088046514,5.12063382437643,229.3195011329469,4
82.97086577676328,152.8100349444748,54.1613106402027,2.0184684283343777,40.98305389742307,2.616093204973547,25.11610676329699,90.80367112348902,0.9558149412163468,6.695936457118108,0.8545864828773976,9.063415734917097,208.42400107839046,4
93.96947827642036,121.69604529561613,46.04234650271239,1.100387694051959,10.224866206746615,11.412045843685968,27.049337292403443,89.49983085421326,1.3721884400249789,6.28891858551231,0.6219714260518227,6.187205708141538,213.92697654064855,4
77.50575275500026,95.75949437246288,53.85039681718733,0.30989253174032294,5.628568172718403,18.276904173820082,29.858342940161197,81.3492732153523,5.926315368360641,6.399238394247752,0.11251568999152672,5.790162856434465,179.04930060645574,3
79.61048126433955,104.01364137805872,25.893410145850087,1.0396026877640507,28.98196202210909,10.791283398685875,30.524476256428414,31.42858840392611,2.38193112158799,6.582070652952092,22.363057158424343,11.801793199047612,201.5765840146813,4
75.62162696105217,17.14332146528703,83.49543483633369,0.15260189276326586,25.98169109574705,13.870691904423117,38.459343125648104,87.06153554901034,2.3650122021470006,7.4879547413230885,4.2348789341963124,8.379527519140238,158.38315528789622,3
86.05416964503587,101.684770417846,18.247255978337233,0.9804453559955145,35.53887613691513,3.6046959691820772,31.998579112367814,42.93581342592867,3.547436485976107,7.997946087449123,1.710089835046458,7.5432370971664735,220.53436719181215,4
5.437266926282447,28.250099182148148,42.26337316586803,0.6420115472334427,27.375503453079155,4.210638884161627,22.610917371780282,62.75584871401953,6.0893493536975205,7.441456773259431,0.012543745601336425,5.872705308983834,17.416779827997036,0
14.96821699135456,24.989233935555703,34.271474427645195,0.22119018212457953,1.0,17.24845573062363,33.20533647176032,93.10594840192971,5.291107675882025,6.26891268111261,3.315257844551321,6.543997632825421,24.365288748625378,0
37.91976299430685,97.71514756100899,33.511712491459036,0.21239102382411545,1.0,4.303502130280859,15.766397112777781,37.321955894747916,1.9569884828075854,7.632825377936419,0.4142092217712161,10.275829144278937,96.88685690840761,1
56.105394849823405,45.43685619199783,30.91486487370481,2.504453980714159,44.74860832738049,1.0,25.293898987439853,34.98145691380881,7.222051692708976,7.4831979147677545,1.2922993060464039,10.464686411675988,110.22993021075234,2
71.64410769924538,89.7154499478649,24.565799980029972,0.8639745971911816,16.74419063293135,7.5493394058112315,25.96778459927296,83.89498940122814,7.7918688739048285,4.653505779545425,1.5845711530987159,4.925208411176791,153.91305792503823,3
69.7404495968655,95.53738077399458,63.76684409616239,0.4977825847595621,25.357511893413722,12.513568312216329,32.60820627229976,20.97940020262406,6.439713080720358,7.991924496654567,1.9913124034195826,2.7522464705167273,175.08443676019812,3
93.51317434368093,97.32198403268539,15.905944108342318,0.37655698018070644,18.84050700524402,18.468084809450453,40.39562806197606,33.067366413486496,1.9479905056596447,7.106823061305585,4.173985837334478,6.098810342846812,201.64229133295356,4
94.45485895741052,53.83514371831594,59.671277973676396,1.129816272031809,11.739017954696486,23.166204869997138,29.523857113134675,44.54955659742676,6.452805925710855,7.136526436604769,0.5185407156965564,7.527386873411527,202.76110652445772,4
33.82844675118621,125.94729529924795,52.97075469441964,0.3530527758127181,11.202963024733293,10.67759953343434,25.470436791984653,75.37126031472967,4.412079523468535,5.605671556700203,0.32401257962985514,9.612480433728436,103.19964388157823,2
67.15728330151414,86.43059054135684,32.382177366413075,0.03376742317437642,50.396727469370816,15.268937352813762,23.112037606673965,56.03486216891564,0.7141696840660295,8.291133967135881,1.6406581024900504,5.789989674946986,164.13901846826406,3
34.56505356834485,107.64302720684648,50.65214567587706,0.7773099221670359,25.21699362975695,10.965010803134879,33.84528889020932,49.499642690799476,5.506469019214361,7.269570599809921,2.065379251620891,5.302642705763833,106.21341945572651,2
54.352588849393,42.14241544212014,36.84201964606851,0.7720216375940663,42.6952859186528,12.832561181950268,26.63614579159045,88.90582002112626,7.8270972281867195,7.62008955967964,3.507670625921744,8.224031618115568,131.4345783615432,2
69.65374107145485,82.86689772816052,17.979873229812963,0.5080755152414996,45.381698113015936,8.505123951073674,24.477580180460397,76.69329464992396,3.7369215729975602,5.940968758409926,1.3705024236305343,4.154083152265047,164.94346728603176,3
1.0,133.8917793308048,18.19132690658187,0.17609540439224047,36.331282920145284,13.091531805318859,34.65901048257234,67.46231208646898,0.9747992364897338,7.409421807696111,1.9116017266474818,5.525084677375784,37.4814740793843,0
132.33732118919053,128.80710527234805,53.10883032939382,0.5263198794375541,46.040869521526865,4.160617377994047,36.18492934666945,45.5024508480764,2.2295472196167503,7.425366083311381,1.5591946953893316,6.010987143350462,318.38098046145234,5
76.99226032192425,58.108292683024246,52.071406473700456,0.4712538449792695,30.286183732391,25.84068402607344,21.284491312823473,84.41629444234195,4.688500736445503,6.875550743966146,0.11273807340422931,5.856676610435859,182.34886623353506,3
42.12890173759782,68.17767237700619,44.84022828638439,0.37414507698696975,57.276307769782704,1.0,17.523912715136877,38.98174581616221,6.433211684353356,5.965460406700589,8.881991587718348,8.558431514663106,114.13104338470757,2
117.82109265690684,50.452530797447245,32.16966921318986,0.9935500477670881,46.46832805951673,14.567093076079559,27.31551970119976,90.9438914328649,1.8913891646078125,6.950840642323192,2.863736648085084,7.071038683747993,236.45661049947148,4
49.57706488541417,63.74348326956473,36.19136932737957,2.3583595880819646,49.128863851315025,12.55638680602777,20.01833556143071,39.53515350652248,2.145350325987909,6.235951821060454,2.238137279529442,4.91930821981018,119.79907337513389,2
63.97558157484173,34.03729837173884,33.48893685671947,1.7322356192361557,11.229646564382602,12.970254199660607,19.060603501088984,81.50640488986915,7.417538930706005,6.441425142606182,2.0452889946881943,5.529431304740021,161.0006623902535,3
45.38652568807118,84.47296510366104,5.061117296462655,2.1593436285019596,35.264875738098524,1.0,20.71540443075758,88.56586129911717,7.112770516132849,7.928027215127777,8.479461198440069,11.595557508771698,107.83732020740071,2
109.55975512330018,115.32553592731375,41.225065005125586,0.4026160836761715,1.0,1.0,35.325706510723066,36.988351416095654,7.367557478383427,7.069397620495569,5.871789722115853,3.112698238529159,260.78720106502146,4
56.85045881082359,58.597885447956855,50.44909722419002,1.9722817662298335,58.0204587976631,14.846200581799607,32.55269479086792,37.20732880528134,1.8183509286741595,6.935301451055344,1.9743145766274046,2.2429951965274295,142.99365944845957,2
64.48452302218527,86.37574869355292,41.352175975564116,0.9590930714584169,17.533463739268296,20.72800788127408,45.20235105752977,25.89488861158643,7.495219218945616,6.059639813191939,1.357459311489755,3.5174700934764442,152.5252653667389,3
96.11346459076339,81.18006369474573,75.38298344038404,1.4904544442038339,20.30596006265985,11.761833298908915,23.506265799558705,45.59989672690976,3.049542724430863,6.96335955169442,1.0434396066415217,6.608165259996003,232.85031095738435,4
77.5541837238323,132.20474926392876,19.908757103400397,1.1203927706337082,2.6527387147106616,16.442158079511998,37.30884968830047,57.51933899786014,4.37643863940504,6.879853614751425,4.8600850515997855,8.273875316128471,186.18530585143662,3
58.36955804597784,65.53632652782315,26.777925662125593,0.5597129486528968,29.274566910122537,6.334843273380791,31.454894581420653,26.446872249840034,3.9230433196141568,6.2146906806701265,0.05447236978662884,5.769866207301459,134.410913253675,2
93.31172917072388,66.99135569396594,42.6603799136734,1.3036483330242312,24.63495575473537,12.652589807239899,24.10528795254194,30.974789554867687,7.833837511763682,7.868003229260496,1.523681858649041,4.872040565433489,210.3221948733983,4
136.15449688283854,56.15915486830555,44.87533620384863,1.139451387532933,66.4539533267366,19.805279265011492,26.973273591093903,51.66173319300714,2.4700199200176725,7.829702791546308,2.148632647726188,4.530927284496579,296.12971927954845,4
69.52231346398264,44.49961919686049,1.9758274994745548,0.01,47.18470773932606,7.491620276169893,24.07203217969915,33.510319832120615,7.683352883256412,6.380404676468443,2.5941446509350534,2.533987296400538,145.5305467186928,2
63.502802636176995,111.16739965787879,52.05395999751205,0.7131130382208103,19.706977739020807,19.485744814824024,29.811064775893666,78.01194680605154,7.693642355962682,7.316663964501095,10.065208982963076,9.198765984828803,157.8427177460387,3
65.11881250857245,84.59556814678085,44.96633679111197,1.4106829306047957,1.0,1.0,34.90691102558278,44.1839070439964,7.3808545171652735,5.517823794732024,3.83181918275608,5.594975321250797,159.24017493653946,3
99.31288502494553,92.19239439293207,1.0,0.9941951292357216,1.0,5.095975844718742,25.420000462397766,23.4754633620969,3.1791660210739963,7.254591561435903,10.296600837200229,6.445085415288206,221.26254720881167,4
